0.140724E+01  0.156394E+01  0.156369E+01  0.156194E+01  0.155563E+01  0.140724E+01  0.340974E+02  
0.207161E+01  0.222171E+01  0.222137E+01  0.221925E+01  0.221182E+01  0.207161E+01  0.536462E+02  
0.286738E+01  0.301050E+01  0.301020E+01  0.300753E+01  0.299890E+01  0.286738E+01  0.767402E+02  
0.380288E+01  0.393891E+01  0.393855E+01  0.393540E+01  0.392555E+01  0.380288E+01  0.104859E+03  
0.487838E+01  0.500698E+01  0.500668E+01  0.500319E+01  0.499206E+01  0.487838E+01  0.138114E+03  
0.609382E+01  0.621487E+01  0.621449E+01  0.621049E+01  0.619824E+01  0.609382E+01  0.176554E+03  
0.744786E+01  0.756133E+01  0.756073E+01  0.755602E+01  0.754274E+01  0.744786E+01  0.220174E+03  
0.893907E+01  0.904471E+01  0.904419E+01  0.903891E+01  0.902429E+01  0.893907E+01  0.268969E+03  
0.105684E+02  0.106662E+02  0.106657E+02  0.106599E+02  0.106439E+02  0.105684E+02  0.322940E+03  
0.123316E+02  0.124218E+02  0.124212E+02  0.124149E+02  0.123976E+02  0.123316E+02  0.381954E+03  
0.142278E+02  0.143111E+02  0.143100E+02  0.143037E+02  0.142844E+02  0.142278E+02  0.445972E+03  
0.162557E+02  0.163316E+02  0.163305E+02  0.163238E+02  0.163031E+02  0.162557E+02  0.514883E+03  
0.184117E+02  0.184789E+02  0.184788E+02  0.184710E+02  0.184501E+02  0.184117E+02  0.588542E+03  
0.206961E+02  0.207547E+02  0.207549E+02  0.207457E+02  0.207248E+02  0.206961E+02  0.666894E+03  
0.231040E+02  0.231547E+02  0.231538E+02  0.231427E+02  0.231221E+02  0.231040E+02  0.749794E+03  
0.256340E+02  0.256771E+02  0.256757E+02  0.256635E+02  0.256416E+02  0.256340E+02  0.837112E+03  
0.282805E+02  0.283166E+02  0.283164E+02  0.283046E+02  0.282783E+02  0.282805E+02  0.928699E+03  
0.310439E+02  0.310732E+02  0.310741E+02  0.310629E+02  0.310321E+02  0.310439E+02  0.102445E+04  
0.339243E+02  0.339469E+02  0.339469E+02  0.339354E+02  0.339027E+02  0.339243E+02  0.112427E+04  
0.369163E+02  0.369322E+02  0.369305E+02  0.369181E+02  0.368850E+02  0.369163E+02  0.122803E+04  
0.400191E+02  0.400276E+02  0.400250E+02  0.400118E+02  0.399786E+02  0.400191E+02  0.133556E+04  
0.432280E+02  0.432283E+02  0.432256E+02  0.432113E+02  0.431791E+02  0.432280E+02  0.144679E+04  
0.465413E+02  0.465336E+02  0.465310E+02  0.465157E+02  0.464840E+02  0.465413E+02  0.156155E+04  
0.499575E+02  0.499426E+02  0.499398E+02  0.499244E+02  0.498911E+02  0.499575E+02  0.167975E+04  
0.534724E+02  0.534511E+02  0.534477E+02  0.534330E+02  0.533962E+02  0.534724E+02  0.180131E+04  
0.570853E+02  0.570576E+02  0.570539E+02  0.570395E+02  0.569994E+02  0.570853E+02  0.192607E+04  
0.607953E+02  0.607603E+02  0.607572E+02  0.607416E+02  0.606997E+02  0.607953E+02  0.205391E+04  
0.645988E+02  0.645559E+02  0.645544E+02  0.645362E+02  0.644936E+02  0.645988E+02  0.218480E+04  
0.684933E+02  0.684426E+02  0.684424E+02  0.684218E+02  0.683787E+02  0.684933E+02  0.231857E+04  
0.724848E+02  0.724269E+02  0.724268E+02  0.724050E+02  0.723611E+02  0.724848E+02  0.245528E+04  
0.765949E+02  0.765304E+02  0.765293E+02  0.765073E+02  0.764625E+02  0.765949E+02  0.259558E+04  
0.807683E+02  0.806976E+02  0.806950E+02  0.806732E+02  0.806275E+02  0.807683E+02  0.273795E+04  
0.849372E+02  0.848608E+02  0.848567E+02  0.848350E+02  0.847886E+02  0.849372E+02  0.288051E+04  
0.800576E-01  0.251272E+00  0.251242E+00  0.250681E+00  0.247836E+00  0.800576E-01  -.134361E-04  
0.220059E+00  0.388852E+00  0.388818E+00  0.388064E+00  0.384887E+00  0.220059E+00  0.291760E+01  
0.481815E+00  0.647715E+00  0.647634E+00  0.646629E+00  0.642676E+00  0.481815E+00  0.909681E+01  
0.870888E+00  0.103243E+01  0.103239E+01  0.103105E+01  0.102613E+01  0.870888E+00  0.191889E+02  
0.139173E+01  0.154794E+01  0.154770E+01  0.154602E+01  0.153996E+01  0.139173E+01  0.336951E+02  
0.204616E+01  0.219603E+01  0.219571E+01  0.219367E+01  0.218654E+01  0.204616E+01  0.529399E+02  
0.282910E+01  0.297228E+01  0.297199E+01  0.296942E+01  0.296114E+01  0.282910E+01  0.756419E+02  
0.374850E+01  0.388491E+01  0.388456E+01  0.388153E+01  0.387210E+01  0.374850E+01  0.103249E+03  
0.480449E+01  0.493379E+01  0.493351E+01  0.493016E+01  0.491950E+01  0.480449E+01  0.135862E+03  
0.599683E+01  0.611893E+01  0.611857E+01  0.611473E+01  0.610301E+01  0.599683E+01  0.173522E+03  
0.732410E+01  0.743897E+01  0.743840E+01  0.743388E+01  0.742118E+01  0.732410E+01  0.216219E+03  
0.878477E+01  0.889220E+01  0.889170E+01  0.888663E+01  0.887267E+01  0.878477E+01  0.263939E+03  
0.103796E+02  0.104796E+02  0.104791E+02  0.104735E+02  0.104583E+02  0.103796E+02  0.316680E+03  
0.121045E+02  0.121973E+02  0.121966E+02  0.121907E+02  0.121741E+02  0.121045E+02  0.374307E+03  
0.139584E+02  0.140446E+02  0.140435E+02  0.140375E+02  0.140190E+02  0.139584E+02  0.436777E+03  
0.159400E+02  0.160192E+02  0.160180E+02  0.160117E+02  0.159919E+02  0.159400E+02  0.503978E+03  
0.180456E+02  0.181166E+02  0.181164E+02  0.181089E+02  0.180890E+02  0.180456E+02  0.575768E+03  
0.202755E+02  0.203383E+02  0.203385E+02  0.203297E+02  0.203098E+02  0.202755E+02  0.652086E+03  
0.226250E+02  0.226802E+02  0.226794E+02  0.226688E+02  0.226492E+02  0.226250E+02  0.732790E+03  
0.250924E+02  0.251405E+02  0.251392E+02  0.251275E+02  0.251067E+02  0.250924E+02  0.817751E+03  
